nameseq,k1,k2,label
BX640434.1/240958-240545,0.6100607248270189,0.7476659680311103,negative
M59356.1/53-421,0.5655130562410284,0.7050771445165527,negative
AF211853.1/1-377,0.5750915307817617,0.7144344839776773,negative
M33657.1/1-383,0.5812406251512072,0.7184606449332089,negative
M19024.1/1-354,0.5515233625264109,0.6880715133456226,negative
M59357.1/212-571,0.5558115998129063,0.6965056437968737,negative
AF181879.1/575-891,0.508947436331672,0.6356485947324562,negative
BX248358.1/328133-327709,0.624274205254754,0.7590131562334285,negative
X65648.1/164-611,0.6458464379606781,0.77844498876291,negative
X65649.1/123-579,0.652922936726827,0.784159995959698,negative
Y16812.1/9-481,0.6647332301091918,0.7971899699502538,negative
X73135.1/43-490,0.6457133755907163,0.7802186813464307,negative
AJ310737.1/2-388,0.5867969871453685,0.7206605893790561,negative
L25703.1/209-594,0.5862062708665989,0.713091083558496,negative
L25704.1/3-383,0.5809079692263028,0.7091356278881846,negative
Z15006.1/122-490,0.5636562313511073,0.7026145804398879,negative
X60463.1/380-748,0.5618074708472445,0.7009681573697633,negative
M64709.1/421-758,0.5307636167158594,0.6662033787025579,negative
CP000388.1/820654-821039,0.5859199851615298,0.7211959293957224,negative
CR522870.1/276762-277121,0.5581583361558685,0.6964551400217167,negative
CP000527.1/1924800-1925156,0.5526564087676006,0.6963702936794525,negative
ABCE01000008.1/123447-123070,0.5761822389961451,0.714412262316608,negative
CR543861.1/2832237-2831882,0.5534870405316044,0.6901866114492058,negative
AAKL01000009.1/106867-107210,0.5384348639538072,0.6580965127143252,negative
CP000608.1/759203-759541,0.5352272543991226,0.6699002550440645,negative
CP000738.1/2151542-2151145,0.5940226770535959,0.7341289361379764,negative
AP007255.1/4237307-4237707,0.5980024515733617,0.7354460745940758,negative
BA000008.3/606614-607013,0.5996536346187965,0.7342723668594228,negative
AF056379.1/1-407,0.6071111756261995,0.7386055907679099,negative
AE017180.1/3388229-3387862,0.5641300140320318,0.7004267569000783,negative
AAVS01000005.1/163696-164059,0.5626743923485105,0.6986651852225954,negative
CP000316.1/1076869-1077209,0.5363078821309335,0.6575773339057095,negative
CP000323.1/441081-441444,0.5627510040160641,0.6999035377894497,negative
AAUA01000001.1/1382814-1382421,0.5922142384800246,0.7285270573975404,negative
AACK01000018.1/26603-26989,0.5873413332043032,0.7224403424155956,negative
CP000510.1/1469372-1469738,0.5660674827825358,0.7028448776546047,negative
CP000514.1/2749725-2749375,0.5471504491863035,0.6833302189338653,negative
BA000040.2/7288564-7288990,0.622114965887647,0.7604414029948738,negative
AP008229.1/4089958-4089609,0.5455416041676748,0.6852816848059391,negative
AAEW02000009.1/28314-28685,0.5702791084014773,0.7064144844827152,negative
CP000444.1/286633-286986,0.5508076482637376,0.6887381631776976,negative
CP000758.1/1818931-1819358,0.6237500201609651,0.7616898563167597,negative
L42023.1/1746806-1746430,0.576702391896905,0.7102386303376178,negative
AAWG01000068.1/5641-6042,0.6014902985435719,0.7378419736875331,negative
AAKW01000074.1/145450-145799,0.5464448154062032,0.6835706169036135,negative
CP000356.1/1827933-1827551,0.5795007338591314,0.7188121512083028,negative
AAQF01000433.1/856-1224,0.5655392654957179,0.7035862730739122,negative
CP000095.2/1668077-1668480,0.6044962984467993,0.737961162596904,negative
CP000524.1/988732-988347,0.5862869147271819,0.7221797429357844,negative
AAOH01000003.1/223452-223841,0.5901779810003065,0.726389737632888,negative
AB047584.1/531-872,0.5371284334123644,0.6662074190045706,negative
CP000453.1/2510108-2509745,0.5593357365203787,0.698135905658948,negative
CP000544.1/2306477-2306833,0.5512249802422542,0.6885018055099618,negative
CP000606.1/242457-242816,0.5582510765955389,0.6966490745183203,negative
CP000096.1/1526478-1526882,0.6046837954226545,0.7316279891921922,negative
CP000155.1/6015382-6015017,0.5648840341284818,0.7008954319335369,negative
CP000285.1/2476039-2475686,0.5486846986338929,0.6875240524229185,negative
AATS01000016.1/15472-15831,0.5560494992016258,0.6936188480088887,negative
ABCQ01000029.1/38223-38598,0.5756096675860067,0.7122749425519557,negative
AAMR01000081.1/12435-12061,0.5736096998435509,0.7117779854044088,negative
CP000249.1/1735135-1734723,0.6040991274334286,0.7455892527966463,negative
BA000035.2/2267229-2266802,0.6255806357961968,0.7609747228605338,negative
AAMN01000002.1/922597-922223,0.5713053015273948,0.7118547511426478,negative
AAVW01000028.1/42861-43300,0.6383143013822359,0.7704472109290169,negative
CP000384.1/3537274-3536871,0.5992988016322318,0.7349854801646423,negative
M64552.3/1392-1795,0.5981879324527024,0.7383571121941365,negative
CP000436.1/1012669-1012282,0.5883876872953662,0.7235655665260978,negative
AAOU01000016.1/100989-100601,0.5886013935259109,0.7250988611398702,negative
AAOA01000002.1/350631-351049,0.617782374477831,0.7536738971238099,negative
CP000716.1/1281435-1281114,0.5149775810067581,0.6460281306027625,negative
CP000109.2/627864-628230,0.5662287705037016,0.697798540440898,negative
AM412317.1/3122781-3122425,0.555412412703021,0.6925825105426631,negative
CP000607.1/801943-801538,0.6052483024467347,0.7323956465745814,negative
CU207211.1/2797087-2796765,0.5162275608457929,0.6304507461932779,negative
CP000301.1/2380838-2380410,0.6246733923646393,0.7626736698568218,negative
AAVT01000007.1/10464-10087,0.5777749552426574,0.7143718592964824,negative
AAWL01000004.1/135246-134887,0.5573841550942727,0.6963137294512766,negative
AAOW01000035.1/17820-17459,0.5605252334639763,0.6966712961793895,negative
AE017143.1/1340084-1339700,0.5851135465557007,0.7222585288250296,negative
AAUW01000011.1/86086-85664,0.6193468653731391,0.7571020933814803,negative
AE004969.1/1924437-1924796,0.5568720665795713,0.6949016438978812,negative
CP000302.1/312051-312435,0.5847748423412527,0.7203292846140248,negative
AE002160.2/810850-811252,0.6032180932565605,0.7350864877149565,negative
AAPG01000076.1/1039-1399,0.5596764568313414,0.6977056134946087,negative
CP000644.1/358018-358404,0.5845248463734456,0.720969672483018,negative
CP000480.1/4393032-4392645,0.5846377477782616,0.7189636625337745,negative
CP000667.1/3848228-3847813,0.6091454170094031,0.7484174642054494,negative
AASF01002160.1/1477-1126,0.5477915678779375,0.6861382288326052,negative
AE013218.1/93701-93332,0.5678920501282236,0.7051983535769298,negative
CP000110.1/152159-151769,0.5896840373542362,0.7247756369788643,negative
AM180355.1/3148245-3147911,0.5303402364477992,0.6653488548268982,negative
CP000133.1/2984940-2984543,0.5961093369461782,0.7341531779500517,negative
CP000319.1/3179466-3179883,0.614006225706037,0.7534435999090933,negative
BA000030.3/7093666-7094071,0.6000729826938275,0.7403530213883487,negative
CP000492.1/1954779-1955183,0.605953936226835,0.7311027499305573,negative
CP000112.1/1785521-1785161,0.558688569539201,0.6983864043837276,negative
AE017340.1/438671-439020,0.5467169884356704,0.6837120274740537,negative
CP000746.1/1834262-1833866,0.5969722262544153,0.7339249008863412,negative
AM420293.1/1744463-1744869,0.6003895098466154,0.7408661397439458,negative
AASE01000025.1/1252-1652,0.6010568377929388,0.7280058584379182,negative
AE017282.2/2358615-2358258,0.5541221109336947,0.6936329890659327,negative
AM167904.1/3141205-3140801,0.6032765600554829,0.738043988788162,negative
CP000507.1/3981200-3980843,0.5551120143223497,0.6940147976061211,negative
AANE01000023.1/29684-29331,0.5520414993306559,0.6881058559127295,negative
AAOE01000014.1/15829-15485,0.541023531878518,0.6803504961995909,negative
AANO01000003.1/308359-307949,0.60694383961549,0.7440418171258301,negative
CP000699.1/68791-69173,0.5782305930549507,0.7171455266281155,negative
CP000774.1/2603043-2603414,0.5685049434686538,0.7053357238453575,negative
CP000282.1/1090695-1091052,0.5559245012177223,0.691346178126815,negative
CP000158.1/471158-470783,0.5724121385138949,0.7108325547334663,negative
CP000238.1/37827-37463,0.5637651005628942,0.7005156435443549,negative
AAVN02000001.1/251696-251335,0.5586986500217738,0.6947824549885104,negative
CT978603.1/132775-132410,0.5626703601554814,0.698873260776243,negative
CP000097.1/185956-185566,0.5901900775793938,0.7260341910557814,negative
AAPI01000003.1/215670-216054,0.5849865324752828,0.7224625640766646,negative
CP000089.1/575353-575735,0.5813978806793438,0.7185636726345295,negative
CP000283.1/3783877-3784306,0.6251270140804182,0.7633766824070098,negative
X16580.1/131-474,0.5384812341736422,0.6742354991035582,negative
ABCH01000023.1/63801-64207,0.6064176384251867,0.7425852882502966,negative
AAQH01000027.1/16807-16441,0.5655735391364656,0.7028428575035983,negative
ABBZ01003066.1/465-96,0.5694404122514153,0.7060387363955455,negative
AM286690.1/644585-644964,0.5793192851728197,0.7168849271483042,negative
CT971583.1/222102-221705,0.5964440089675973,0.7324845332188581,negative
CP000509.1/2179161-2178773,0.5826035063950581,0.7215474356708164,negative
AAVV01000010.1/123053-122711,0.5387937291334011,0.6771950203277695,negative
CP000117.1/977743-978184,0.6403707198270996,0.7730774475392035,negative
AAPJ01000001.1/686700-686262,0.6315099756455542,0.7707764955430418,negative
AP006861.1/929836-930219,0.5839966290866276,0.7168707860912603,negative
CP000088.1/2284408-2284025,0.5810672408509541,0.7209757329360369,negative
CP000781.1/1989320-1989711,0.5872022225447977,0.7270664882199943,negative
BA000012.4/1306844-1306445,0.596435944581539,0.7362359536375342,negative
AAYI02000004.1/1757034-1756671,0.5590050966919888,0.6970894674376908,negative
CP000713.1/444808-445211,0.6045305720875471,0.7402217115729401,negative
AAOF01000005.1/51333-50979,0.5506745858937759,0.6883866569026035,negative
AM180252.1/544020-543659,0.56093248495992,0.7016731900709577,negative
CP000513.1/836438-836105,0.5289813873969775,0.6630074998106108,negative
CP000697.1/3151296-3151687,0.5870248060515153,0.7258018736900584,negative
CP000473.1/5196142-5195786,0.5536886501830616,0.6905482184793312,negative
CP000232.1/651737-652153,0.6164356220060967,0.7520416151107294,negative
AE017126.1/1616782-1617172,0.592296898437122,0.7259008610893665,negative
CP000478.1/2009941-2009564,0.5763032047870195,0.7136930885583697,negative
AE017283.1/718289-718669,0.5784442992854953,0.71745865003409,negative
L78818.1/7603-8020,0.6151836260705472,0.7521284816039999,negative
CP000494.1/6425339-6425766,0.6227742294479122,0.7614474381960051,negative
CP000431.1/1253711-1253273,0.6320502895114596,0.7685624100401505,negative
AAMS01000003.1/69108-69502,0.5923311720778698,0.729836115249615,negative
CP000115.1/2681927-2682376,0.6435238947758907,0.7813822883260524,negative
CP000555.1/489173-489511,0.5307111982064806,0.651690613873387,negative
AP009044.1/2333762-2333355,0.6075930226931823,0.7427994242569632,negative
AARG01000014.1/795122-794788,0.5287777616490056,0.6599287896770285,negative
AP008231.1/2604107-2603736,0.5713194142029967,0.7070326506906391,negative
AY728386.1/651-1008,0.5570373864937663,0.6917380874220347,negative
CP000554.1/2293497-2293898,0.6015810228867278,0.7368460392414333,negative
DQ366728.1/25651-25272,0.5803071724649602,0.7134547107396276,negative
CP000362.1/1906740-1906341,0.5958472443992839,0.7337733895608698,negative
AE016822.1/1018030-1018399,0.5639929194690407,0.7058528825029671,negative
AP009247.1/754501-754160,0.5382251899162918,0.6784010504785232,negative
AJ965256.1/262911-263265,0.5523963323172207,0.6900472210297718,negative
AE001437.1/1448287-1448628,0.5388058257124886,0.6754698113683999,negative
CP000009.1/162636-163054,0.6164336059095821,0.7530436100098482,negative
BA000037.2/589369-589746,0.576371752068515,0.7118163682735283,negative
CP000474.1/2649291-2648900,0.589038886469573,0.7289331077498044,negative
AY757776.1/311-1,0.501423364139288,0.6309557839448499,negative
AJ131089.2/7-399,0.5927787455041047,0.7292199691926973,negative
CP000771.1/981758-981428,0.524967339236464,0.653922880735335,negative
CP000116.1/116696-116988,0.4780830147900841,0.5923506982146916,negative
BA000039.2/2191681-2192047,0.5664122352865277,0.7009580566147319,negative
CP000490.1/1471213-1470846,0.5625211690134031,0.6977945001388853,negative
BA000045.2/3542115-3542486,0.5677993096885534,0.7036226357920254,negative
CP000394.1/500310-499859,0.6440944500895147,0.7815560213125932,negative
CP000252.1/753012-753385,0.5732810761116756,0.7120911088103834,negative
DQ645411.1/1-316,0.5077156013612683,0.6322446402868613,negative
CP000016.1/65801-66203,0.6024459282914791,0.7396580894421858,negative
BA000003.2/93359-92987,0.5712125610877243,0.7045620060099491,negative
AE016826.1/92349-91999,0.5472633505911195,0.6812555238504077,negative
CP000390.1/2166038-2165598,0.6344312994951693,0.7724289790661852,negative
CP000673.1/950093-950451,0.5573619780326124,0.6954167824044847,negative
CP000053.1/799414-799765,0.5491947710520797,0.6774616802605995,negative
AAGP01000051.1/20859-21226,0.5653114465895712,0.7050124996843514,negative
CP000721.1/1039561-1039908,0.5455254753955581,0.6840473725410974,negative
CP000724.1/3019118-3018723,0.5967786809890162,0.733375419812631,negative
AAOB01000003.1/8301-7930,0.5703537039725166,0.7096406656397567,negative
AAVP02000015.1/14993-14640,0.5517955355558781,0.6903805459458094,negative
CP000542.1/2120942-2120613,0.5220419831938194,0.6477149566930126,negative
CP000284.1/2433638-2433334,0.49261907066015065,0.6151097194515289,negative
AM711867.1/1842831-1843212,0.5761983677682618,0.7179697482386809,negative
AAVU01000017.1/76609-76170,0.6386126836663926,0.7722431251736068,negative
ABDQ01000018.1/32843-32491,0.5510858695827485,0.6893644099896468,negative
CP000568.1/1068190-1067816,0.5746661344171868,0.7122971642130248,negative
CP000656.1/3066080-3066491,0.6086212319156143,0.7452518875785965,negative
CP000031.1/3164292-3163898,0.5893150916920695,0.7295310724476656,negative
BA000021.3/523133-522804,0.5240399348397606,0.6538259134870331,negative
CP000769.1/4353920-4353531,0.584216383606716,0.7246079644453421,negative
AAVL02000025.1/21850-22196,0.5444025096369414,0.681980758061665,negative
CP000450.1/2649362-2649650,0.474056870050483,0.587853842074695,negative
AE005673.1/2774739-2774346,0.5908755503943486,0.7299128809878539,negative
AAMD01000020.1/46527-46921,0.5907082143836391,0.7280947450821948,negative
AAMT01000009.1/94327-93924,0.5979520491604975,0.7380601499962122,negative
AAYB01000002.1/573345-573716,0.5695492814632022,0.7033438549531578,negative
ABCB02000018.1/378881-379228,0.5437472782697054,0.6790737607636171,negative
X65707.1/109-543,0.6343466234415573,0.7677826317517235,negative
AAXG02000012.1/129014-129362,0.5451948355671683,0.6802272669882075,negative
CP000263.1/59969-59622,0.54327752778181,0.6808131107800307,negative
AJ012176.2/7-394,0.5888050192738826,0.7213939041943385,negative
CP000449.1/2272218-2271830,0.5848272608506314,0.7255493548142724,negative
CP000237.1/23797-23440,0.5567571490782407,0.6967904850887604,negative
CP000142.2/3127195-3126800,0.5933674456863598,0.73165627130628,negative
AAMO01000002.1/442801-442402,0.593484379284205,0.7290421959041439,negative
CP000512.1/850110-850447,0.5311950613699779,0.6524501906517511,negative
AATP01000001.1/639443-638994,0.6419553716875533,0.780628772000707,negative
CP000251.1/4138335-4137926,0.6012382864792503,0.7427388197267746,negative
CP000127.1/3251638-3251285,0.5514124772181093,0.6889947223554961,negative
BX569689.1/147782-147396,0.585262737697779,0.7215070326506905,negative
CP000083.1/4670434-4669999,0.6348062934468799,0.7699017701573192,negative
AAVO02000041.1/1066-715,0.549646376671344,0.6892088583621626,negative
AAQG01000002.1/124283-124671,0.5865772326252803,0.7238867705360975,negative
AAXB02000002.1/257265-256914,0.5497068595667811,0.6893280472715335,negative
AE015927.1/2135036-2134672,0.5642832373671394,0.701879245473599,negative
AAOT01000013.1/60145-60517,0.5655937001016113,0.7007600818161157,negative
CP000248.1/3267249-3267659,0.6065446525056047,0.7436317264715536,negative
ABCG01000012.1/35715-35319,0.5931597877453589,0.7284220095452134,negative
CP000157.1/276357-276760,0.6005568458573249,0.738304588267973,negative
AAYW02000004.1/35153-34803,0.54900525797971,0.6852695638999015,negative
CP000529.1/3654859-3654532,0.5209391784003484,0.6333658240953511,negative
AAMQ01000001.1/822672-822270,0.5982907533749455,0.7385611474457716,negative
CP000481.1/999499-999917,0.608627280205158,0.7499204565541275,negative
EU020111.1/1-345,0.54172110127256,0.6664700386353881,negative
AAUX01000001.1/371828-372118,0.47714754600732256,0.5905143809499759,negative
AP006618.1/1794140-1794557,0.6101111272398833,0.7482518118229338,negative
CP000471.1/942511-942148,0.5607752294317834,0.696851089618949,negative
AAYC01000006.1/234663-234257,0.6045547652457218,0.7416701598444484,negative
CP000679.1/2264216-2263857,0.5584325252818504,0.694548117471781,negative
AANB01000016.1/41201-41624,0.621157320043225,0.7584899371227999,negative
AE014295.3/328247-327873,0.5735955871679489,0.7128123027196281,negative
CP000325.1/1422068-1422493,0.6217298914533637,0.7582535794550642,negative
AP009256.1/1270382-1270746,0.5628538249383075,0.7003257493497639,negative
AE017125.1/560403-560066,0.5330216448121805,0.6661165122092876,negative
CP000143.1/890735-891132,0.5927081821260947,0.7276038483876668,negative
AE014184.1/342276-342626,0.5483036563926389,0.6828150804272619,negative
BX572604.1/165137-165616,0.6663340107417621,0.8066180146965986,negative
CP000551.1/1546351-1546728,0.5784442992854953,0.7105578141966111,negative
AALY01000001.1/401433-401027,0.6028672924630247,0.7409065427640715,negative
ABCL01000002.1/247411-247824,0.6088792922694795,0.7481427236685942,negative
CP000377.1/2017757-2017331,0.6225786680859986,0.7607464457968234,negative
AAMV01000002.1/534098-534529,0.6250887082466412,0.7625342794373879,negative
BX248583.1/58173-58588,0.6136090546926662,0.7503850912855736,negative
AAMW01000001.1/77138-77556,0.6145566200545153,0.749777025832681,negative
AALZ01000008.1/147793-148204,0.6086877631005951,0.7460134845079671,negative
AATQ01000007.1/49807-50210,0.598661715133627,0.7383631726471553,negative
CP000448.1/742047-741624,0.623552442702537,0.7585586222570138,negative
AATR01000031.1/8560-8909,0.5470456121675457,0.6782980227772025,negative
CP000264.1/1178594-1178183,0.6093954129772101,0.7462397414206712,negative
AAYA01000002.1/458457-458060,0.5938755020080321,0.7302805484709982,negative
AP009389.1/933770-934210,0.6370502088675989,0.7740552006262468,negative
AAWO01000052.1/3266-2896,0.569601699972581,0.7025135728895735,negative
M64290.1/94-492,0.5933291398525831,0.7336946036716244,negative
ABCR01000003.1/366725-366320,0.6012181255141046,0.7359389914396102,negative
AE008923.1/912011-912437,0.6228528572119805,0.7610777505618544,negative
CP000020.2/2483732-2483324,0.6090284834115578,0.7447367490719932,negative
CP000927.1/3973535-3973136,0.5963008661150626,0.736367263452943,negative
ABED02000025.1/24408-24071,0.5335417977129401,0.6718355597080881,negative
CP000847.1/661512-661911,0.5999157271656909,0.7340279285876619,negative
ABEE02000017.1/499481-499149,0.5275660876437478,0.6619853034014292,negative
CP001101.1/1048460-1048077,0.5844321059337754,0.71250119946466,negative
CP000908.1/5193807-5193404,0.599538717117466,0.7358622257013712,negative
CP001098.1/1331603-1331257,0.5442694472669796,0.6818231862831746,negative
CP000923.1/1357072-1357421,0.5469931936581669,0.6837605110982046,negative
CP000849.1/247812-248205,0.5935811519169045,0.7316320294942049,negative
CP001097.1/1676001-1676408,0.6085486524410897,0.7350986086209944,negative
CP000820.1/6067977-6068392,0.6073309301462879,0.7486316002121158,negative
CP001110.1/1741219-1741621,0.6031072079482589,0.7317916214237015,negative
CP001124.1/580627-581051,0.6210464347349236,0.7581222696396556,negative
CP000675.2/2025610-2025238,0.5728536636505863,0.7103133759248503,negative
CP000859.1/2608080-2607688,0.5917485201851583,0.7285270573975405,negative
BA000016.3/2292224-2291878,0.5443863808648248,0.6829625514507209,negative
CP001348.1/631191-631544,0.5521302075772971,0.6904512512310296,negative
CP000943.1/324335-323926,0.6003028176964887,0.7412580490391657,negative
AAUJ02000001.1/472894-473254,0.5583357526491508,0.6806676599075782,negative
CP000853.1/1386146-1386539,0.5946194416219093,0.7314764778667204,negative
CP000830.1/2943463-2943080,0.5796297640360639,0.7192889068457868,negative
AAQJ02000001.1/918442-918085,0.5567148110514347,0.694828918461655,negative
ABCC02000021.1/71166-70809,0.5557672456895857,0.6942915582939824,negative
CP001089.1/691698-691329,0.5671783519620651,0.7050549228554834,negative
CP001390.1/835755-836131,0.5744846857308754,0.708204338274286,negative
CP001037.1/1484900-1485316,0.6173932678505185,0.751427489204818,negative
CP000750.2/3654587-3654962,0.5694928307607943,0.7115880912098178,negative
AE016828.2/103047-103388,0.5383380913211078,0.6709547738693467,negative
ABAX03000012.1/707980-707643,0.533981306753117,0.6696093532991592,negative
CP000878.1/1554059-1554452,0.5950065321527072,0.7286543269109367,negative
CP000409.1/594394-594001,0.5939561458686151,0.7309411378500542,negative
CP001251.1/1276985-1276628,0.5564164287672779,0.6933380470190147,negative
CP001146.1/1110111-1109756,0.5540293704940242,0.6911764854422868,negative
CP000304.1/1180839-1181198,0.5579244689601781,0.6943844852402716,negative
CP001157.1/1278404-1278762,0.5564950565313462,0.6930552258781345,negative
CP000712.1/4919241-4918866,0.5754806374090741,0.7109679048508876,negative
BX897699.1/1251235-1250846,0.5902808019225496,0.7261473195121335,negative
CT573326.1/4810543-4810184,0.5574345575071371,0.6941743895356177,negative
CP000934.1/1090630-1090999,0.5683537362300608,0.7034327415974343,negative
CP001277.1/1731802-1732181,0.580034999435493,0.7173495618797505,negative
CP000680.1/1031226-1031573,0.5443077531007564,0.6813625918537409,negative
CP000075.1/4902542-4902185,0.5559083724456058,0.6922431251736066,negative
CP000681.1/4300860-4300509,0.5490536442960596,0.6868452816848059,negative
CP001339.1/815892-816249,0.553851954000742,0.6913865811469407,negative
CR954246.1/2675114-2674750,0.5638679214851374,0.7019055074366809,negative
CP000851.1/283404-283755,0.5493036402638667,0.6869180071210321,negative
CP001034.1/1292874-1293232,0.5567833583329301,0.6973339057094519,negative
CP000961.1/447682-448026,0.5411848195996838,0.6813928941188352,negative
CP000891.1/4952519-4952167,0.550051612070773,0.687905860963107,negative
CP000941.1/425084-425433,0.5469569039209046,0.6859180323729199,negative
CP000749.1/2967653-2967305,0.5464891695295238,0.681796924320093,negative
AE008691.1/1699443-1699089,0.5520717407783745,0.6920875735461225,negative
CP000472.1/2154687-2155030,0.540114272350446,0.6771323956465746,negative
CP001336.1/4457100-4456711,0.590165884421219,0.7251736067271028,negative
CP000821.1/5221598-5221247,0.5493863002209641,0.6869967930102774,negative
AE004439.1/600938-601317,0.5799321785132497,0.7153920355546577,negative
CP000447.1/420344-420697,0.5514588474379445,0.6890230044695841,negative
CP001393.1/1102031-1102382,0.5489246141191271,0.6858372263326682,negative
CU468230.2/2376950-2376596,0.5523015757810359,0.6890815888487665,negative
BX571872.1/169334-168958,0.5767971484330898,0.7131638089947223,negative
BX950851.1/373518-373896,0.5776539894517829,0.7147092245145323,negative
AM260525.1/1710521-1710131,0.5913190916275544,0.7290947198303073,negative
CP001616.1/482441-482821,0.5789624360897405,0.7153698138935884,negative
CU468135.1/3254372-3253993,0.578351558845825,0.7135516779879296,negative
AP008232.1/411371-411749,0.5767003758003901,0.7143233756723315,negative
CP000783.1/3478414-3478038,0.5750431444654119,0.7124708971995657,negative
CR378673.1/179764-179382,0.5819200496766181,0.7198222267114467,negative
AE016827.1/976620-977008,0.5890489669521459,0.7263695361228252,negative
CP001145.1/493991-493612,0.5789725165723133,0.7135274361758541,negative
AM236080.1/3479602-3479205,0.5961415944904114,0.7361046438221257,negative
CP000698.1/4631397-4631021,0.5741540459024855,0.708071008307871,negative
CP000910.1/2951051-2950681,0.5691279172916566,0.7077437438448523,negative
CP000082.1/408052-408419,0.5669767423106079,0.7038771748188177,negative
CP001197.1/295568-295205,0.5591704166061837,0.7011196686952348,negative
CP000633.1/2425356-2424957,0.5977423751229819,0.7377308653821872,negative
CP000628.1/2390520-2390121,0.5972141578361638,0.7365308956844525,negative
AB047586.1/419-800,0.581024902824148,0.7180384333728946,negative
CP000148.1/443714-444093,0.5767185206690215,0.7138284386757909,negative
CP001056.1/940440-940784,0.5421243205754747,0.6818878311153758,negative
CP001341.1/2464077-2463692,0.5829361623199627,0.7227756874826392,negative
CP000488.1/840996-840654,0.539783632522056,0.6818393474912249,negative
AM494475.1/1549288-1548904,0.5825611683682521,0.7218989419459105,negative
CP000113.1/7099786-7100181,0.5925489105014434,0.7296078381859045,negative
CP001016.1/2691085-2690677,0.6067704553152369,0.7379369207848286,negative
AP009384.1/5180043-5180420,0.5731419654521701,0.710234590035605,negative
CP001189.1/3484775-3484361,0.6095567006983758,0.7487730107825561,negative
CP000482.1/3637855-3637487,0.5651259657102305,0.7025519557586929,negative
AB047591.1/293-732,0.6370522249641135,0.7727057397540467,negative
CP001196.1/1207538-1207114,0.6214133643005758,0.7592394131461326,negative
CP001280.1/3899599-3899981,0.5779947097627458,0.7131375470316406,negative
CP001087.1/3336133-3335754,0.5791237238109063,0.7141617635918285,negative
CP000250.1/2253459-2253028,0.626385058305511,0.7648635135476377,negative
CP000860.1/536580-536991,0.6099599200012904,0.7448923006994772,negative
CP000463.1/2310384-2309954,0.6264576377800358,0.7643867579101538,negative
CP001389.1/2181601-2181204,0.5941194496862954,0.7360985833691069,negative
CU458896.1/1909668-1910072,0.6023410912727214,0.7399449508850786,negative
CP001185.1/1619726-1619403,0.5174735084917985,0.6517370773465316,negative
AB047588.1/607-1060,0.6493342849308882,0.7840145450872453,negative
CP000454.1/2736332-2735941,0.588492524314124,0.7286765485720058,negative
AM747720.1/3667865-3667454,0.6080748697601652,0.7457427842731243,negative
AP009493.1/6142372-6142780,0.603276560055483,0.7434054695588495,negative
AE017196.1/707035-706686,0.5468621473847196,0.6857483396883917,negative
CP000885.1/4346921-4346525,0.59775043950904,0.7334562258528824,negative
AP009152.1/1651041-1650663,0.5733939775164916,0.7160102017625818,negative
CP001043.1/2886567-2886154,0.6104820889985645,0.7479285876619277,negative
CP001096.1/4356479-4356935,0.6486024418960985,0.7866508421504508,negative
AP009153.1/4390-3973,0.6144679118078741,0.7519204060503523,negative
CP000812.1/706597-706925,0.5221266592474315,0.6535612737052094,negative
CP000084.1/39405-39051,0.5525858453895904,0.6826857907628594,negative
AP008971.1/892181-891852,0.5240056611990129,0.6552622408525037,negative
CP000850.1/4149263-4148852,0.6059075660069999,0.7468518471755763,negative
CR767821.1/1094194-1094531,0.5331426106030548,0.6683689805812982,negative
CP001322.1/3925535-3925148,0.5855570877889066,0.7211777480366658,negative
AE016958.1/2182909-2182516,0.5898352445928292,0.727351329511881,negative
CP000236.1/343907-343570,0.5334732504314447,0.6686699830812353,negative
AP009179.1/609781-610130,0.5479004370897244,0.6851503749905306,negative
CP001001.1/2506640-2506242,0.5924279447105691,0.7340844928158379,negative
CABC01000030.1/25678-26056,0.5725996354897501,0.7136304638771747,negative
CP001079.1/890021-890352,0.5270056128126965,0.6621549960859574,negative
AP010918.1/2472230-2471802,0.6247520201287076,0.7592373929951264,negative
CP000235.1/215238-214901,0.5343038821954484,0.670043685765511,negative
CP001029.1/5550002-5549599,0.5978814857824875,0.7359713138557107,negative
AE006914.1/739871-739357,0.6972931888195352,0.8337971263351935,negative
CP000511.1/3845801-3845381,0.6169537588103419,0.7480821191384055,negative
CP001357.1/28262-27922,0.5370558539378397,0.6717769753289057,negative
CP000848.1/666733-667249,0.6985552652376574,0.8351566879624251,negative
CP001620.1/804140-804595,0.6497213754616862,0.7869700260094442,negative
CP000683.1/680077-680596,0.7007366816664247,0.8366192772909775,negative
CP000107.1/922327-922662,0.5311043370268221,0.6642276710184085,negative
AP009178.1/851649-851994,0.542956968435993,0.6729951263856973,negative
AM260522.1/1224605-1224290,0.5075381848679859,0.6343698391454761,negative
CT573073.1/410381-410766,0.5865953774939114,0.7231958788919471,negative
CP000661.1/2259552-2259157,0.59058523249625,0.7266887199818186,negative
CP001349.1/5573628-5573218,0.6039983226076999,0.7414115805156435,negative
BX294154.1/194145-193741,0.603322930275318,0.7382318628317468,negative
AE001439.1/590504-590821,0.5101349171787553,0.6368526047322038,negative
CP000360.1/1550317-1549892,0.6221976258447444,0.7602636297063206,negative
CT573213.2/2444154-2443740,0.605901517717456,0.7474296103633749,negative
CP001072.2/761860-761543,0.5101066918275512,0.6323092851190626,negative
